,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
5715,16.352172794750402,21.07757103709767,18.90779091621248,13.089377066052863,14.434364775815412,18.346945784312158,13.929587268199063,14.56949841516906,20.280749959971622,16.4758002256636,13.354751955812604,17.553546706333528,22.501636399405076,17.167795980105993,15.423587945556559,23.890829054584948,17.4979588094422,12.271575066930707,16.605509123681088,15.871665856536387,11.011767296521258,12.23811524526946,17.26084364741903,14.782950130503691
5716,16.25938895927272,21.570180111314063,18.128184470938383,12.62156949738301,14.767393508982208,18.191723420271053,13.51987950549769,15.351306350551573,20.49423543664604,15.66853811792339,13.173853018772107,20.69762942248088,21.895188819267023,16.886904431830516,16.18251453794654,24.13640776401545,16.744941130011313,12.2208321600349,16.951049887033076,15.533931346073071,10.764891693559887,12.663329336383716,17.243910549329467,13.625032419875396
5717,16.812365098433645,22.12734211067007,16.865320561571554,12.435188998150283,16.3652019975162,17.856239186785363,13.185149069350327,16.279148549883214,20.30283352427219,15.187373891146413,13.137471610686854,21.290313684699605,21.402937007035558,16.586988355418175,17.201434180390315,24.00467314723416,15.325148877762691,12.446151170373764,17.212716114469664,15.127433407950516,10.499104533156304,12.84538054368877,17.21848487835776,13.456554993044566
5718,13.316542039788013,12.496456963835335,14.621711316233476,13.665104551896762,11.81027628981124,13.146297247093603,15.583636511134722,14.938752448302475,12.409440642083004,11.516215441350237,15.944537784562593,13.614902681796247,11.093709378732738,11.936135154454858,15.91005816184134,13.585078464914986,10.377468501972412,11.4709476353238,14.274682108105122,9.816083140269692,12.115408468187793,8.598957118895928,10.453886568901721,9.822684540088362
5719,13.07842490042037,12.596084331303283,14.951817374891466,13.118470924385928,11.767835307574154,13.33689061126444,15.74076211170001,14.603719619163416,12.296574993759181,11.800970718680551,16.049358264354414,13.06480366609398,10.952005897577102,12.258101935282752,16.142399509405987,12.990461896800689,10.226924364880148,11.77102353473573,14.372665625513124,9.156507849351105,12.043892916283014,8.627818031694886,10.654658064006734,9.3956264121932
5720,12.850505642694129,12.666847428825925,15.184405937002962,12.837867492686884,11.643783501925391,13.626376175857635,15.826459634845142,13.560120335399391,12.249632665909088,12.52037771041244,16.158831690143863,12.937285277405701,10.85296642998015,12.823533948483256,16.255837219443972,12.408673369762138,9.933856353613455,12.380107963228694,14.510959507441939,8.64776988931322,11.898651448461983,8.946810868397437,10.687843505785036,8.759976352430396
5721,12.765868478039842,12.836374243443903,15.12917208278373,12.507400635548565,11.56116638320465,13.991424788285812,15.808765385054913,13.17527547123871,12.13798849163321,13.029728784771125,16.016609952326167,12.629113788060366,10.66419987605551,13.27447487812664,16.187535488177648,12.113611768183297,9.747727876547692,12.820880712941719,14.438749197291022,8.511597839911818,11.776736924959554,9.080787580716693,10.476466604793176,8.27300384598664
5722,12.645266771537795,13.260079571986653,15.04603025725849,11.849237137367494,11.480733503075536,15.043880892884752,15.665394779797934,12.470480041915103,12.015760111570158,14.671939785182808,15.747828094077223,11.703349155727201,10.560439028838804,14.636999459727702,15.849838189809944,11.21989251952821,9.706812800344244,14.530502942733865,14.326779663779584,7.951062639946628,11.562960855903874,9.70577237140786,10.042041603980506,7.593428449940473
5723,12.843913025552837,13.408999105887757,14.685659502211339,11.781450165431963,11.491913419141806,15.284795121283292,15.320554621617312,12.32283650523343,11.957334910876606,14.794472425805976,15.197197174973466,11.581550155092637,10.416267282505155,14.981274673215536,15.272362550761587,11.066337750998727,9.712406826615748,14.70522760639793,14.066402876504538,7.812436040629208,11.404439120742932,9.69244192111689,9.531816193004166,7.504546079348127
5724,13.128196883827487,13.645022440430711,14.21094606907658,11.675148493665157,11.553772587826373,15.424281643198409,14.736375986205681,12.09352132310864,12.044269814480899,14.999424385609,14.275386326454313,11.443736836032517,10.644174537014882,15.286048854369879,14.301572559698958,10.703077530944187,10.007826769517711,14.897681174895178,13.513005737238592,7.751138499484632,11.234385110130399,9.929604822214225,8.830492554197232,7.303424810585055
5725,13.46844688092895,13.910048681581324,13.71341984937903,11.538334707834492,11.955849796147517,15.522687092145652,14.454366551460534,11.886694256012703,12.243517065098123,15.175879701147633,13.555539177489763,11.22337730305035,10.913247179623124,15.38963815800701,13.81521362708438,10.290750127234114,10.19083312707642,15.043359935984414,13.147195962392763,7.698328766000282,11.242324423872988,9.998601663011765,8.304642467245388,7.236262966107974
5726,14.183360568459856,13.976525737678335,13.07891719850665,11.23182830579397,12.610884486677815,15.322207773249053,14.069482192565106,11.671523751986545,12.524172251838374,15.198930693253743,13.073317433314129,10.9839774045151,11.967094957102638,15.639430483337101,13.421234155357087,9.936968729950992,11.690142031018981,14.933551511755544,12.847863353754224,7.778595156001891,11.643203752590175,9.786303747648086,7.918344570448359,7.015485486130119
5727,14.80131323442813,13.86252777848873,12.661801185775122,11.145340261448778,13.08703267546166,15.256396227608834,13.73105757168159,11.408494772015137,12.840592055359737,15.0412146124623,12.639461089956242,10.987192273616719,12.60277058556837,15.394868814016927,13.107178065471999,9.648278633516929,12.408492920496228,14.620609882913012,12.469415617537237,7.991908663259491,11.86675085456099,9.876972299397302,7.766915030030655,6.738749386837433
5728,16.305141918128292,13.731875889118887,12.026354915468747,11.020544587616646,14.633111619809325,15.112406288053354,13.235456662680845,11.340085752714137,14.229934817566141,14.833140778577416,11.280307391059713,10.980536610065148,14.41239990912949,15.264582048174784,12.519956167899712,9.609914004907308,14.856224296644378,14.348838291154598,11.90556645021067,8.264228273130056,12.316192980017936,9.60321791723617,7.00476976912317,6.537624119611848
5729,16.643891189185638,13.456142230989162,11.916919825755276,11.019308954092567,14.855252256392859,14.869000056765048,13.146288015247988,11.28803626671429,14.432089562162023,14.42714005379193,11.013612796334888,10.888809108074478,14.718194560510591,14.79053255302672,12.500570871557414,9.45383617353882,15.195604582840415,14.060332540015816,11.705656285028562,8.5863455115099,12.47524395190854,9.084433250430752,6.821071155119965,6.42509803076812
5730,16.92281279533598,13.125297583473143,11.773147682127656,11.171500203161813,15.050335017372714,14.664811274308576,12.997831326656804,11.492412123291505,14.893128175913265,13.800903707285148,10.85046974410419,11.140705320684212,14.959058083264022,14.159500792041964,12.47108672429484,9.728771735462303,15.713023330443324,13.365871420263142,11.516221794739796,9.109167274183392,12.67861522785653,8.260546715316634,6.750852640435643,6.4711117300143375
5731,17.163636896496406,12.78878698292259,11.604323108876773,11.408516368372126,15.178228764694968,14.461879777999439,12.801364012579642,11.828723253620687,15.07553575668538,13.139442803000678,10.740129340539164,11.39674948693631,15.155359320672869,13.709126507568584,12.326963114696172,10.149785039861758,15.832356190442002,12.660464198783403,11.27642531219458,10.148281340950279,12.775387936009379,7.944625665128636,6.59532472332417,6.717964672977723
5732,17.176978521850604,12.147069080056399,11.359064021677463,11.770127163602774,15.305470597054624,14.129793897927962,12.451952401434177,12.536418935564472,15.09263064501346,12.670700793244507,10.641885907998422,11.917121630078553,15.069298193629383,13.29671662656308,12.277108841386484,10.97241586131639,15.967139522464123,12.165136329588924,10.926731112741903,11.00970717325232,12.633190626569258,7.422539675231505,6.33962384608067,7.770851319849848
5733,17.114858385088976,11.868896288221878,11.112565218055238,12.068462204271292,15.338071533247907,14.006776622613247,12.148036897877256,13.188047408516777,15.043395004816281,12.41621001578113,10.640531335699714,12.296543178844432,15.019513648375108,13.175781540837056,12.222154877413791,11.81621961400094,15.921757482534868,11.802374765164835,10.75269474874408,11.759558548420397,12.434732278721922,7.09272197735077,6.155938483109736,8.397791598247396
5734,16.860992825382233,11.476529861048842,10.983589573941659,13.109995084261174,15.276099734847618,13.86710359573579,12.071579751012576,15.084283028815088,14.896467952270813,11.787301623448824,10.565336124721297,13.954651256820867,14.89223422046618,12.786482340655866,12.146396242098453,14.0410850348436,15.694006560307448,11.029227763751086,10.739399210736211,14.050878385456812,12.010754654135289,6.109087266390916,5.971686957830546,11.304599802655613
5735,16.55894916250379,11.291713386698735,10.970503480998234,13.337952684523835,14.99039301407411,13.77681053368989,12.210906542167214,15.404151432382628,14.530239222535092,11.46369095272121,10.589176671182276,14.302043745435961,14.458079428740575,12.634688578174655,12.112379141498646,14.48249540559314,15.15593896171386,10.976493593518756,10.606942919781742,14.258712199015678,11.572082422453176,5.959754620359531,6.0122606471516695,11.604147331067207
5736,15.999927876970869,11.284077715387227,11.18626139702281,13.541363297618895,14.629412704201627,13.800412109408922,12.35400764512483,15.616177182047785,13.920219492430514,11.328975241851026,10.625489473018579,14.521377395456401,13.902517639022744,12.632366061959337,12.171106611712927,14.935534386886053,14.234371142894535,10.819760612250606,10.625926056163292,14.30368226243235,11.033713205282472,6.006974462113746,6.219228163313291,11.796532217859836
5737,15.249665089009026,11.250599730486734,11.525011937175343,13.783571627141487,14.081733482298485,13.756283140065639,12.671918356631464,15.694612856732343,13.3163738117434,10.90233363174608,11.199380356476771,14.63155857384621,13.413637521105784,12.483563950529623,12.382696908500176,15.28007781764044,13.876721474902224,10.702157462328362,10.550897268992973,14.621742266106915,10.70337009624423,5.8009104486683345,6.552099102283885,11.965174473802278
5738,14.812708673954498,11.132806196663855,12.174984218797695,13.814073529688136,13.798314112812673,13.739558432063513,13.234254519365,15.50512999270576,12.84133141995338,10.688524298827215,11.824520978843378,14.845775024958808,12.910272593586681,12.429740974108222,12.791555910332825,15.352716925488279,13.29850933990856,10.388955855741433,10.728121195081247,14.664680221547219,10.375471570886903,5.509220358822095,7.361955274066989,11.880794623105425
5739,14.463485643425228,11.030315014627702,12.790607501324262,13.801236168038718,13.568395633613667,13.699954157490483,13.760153060208422,15.248228850395193,12.494749615143283,10.471481642413332,12.476235709613308,14.704707747645838,12.68550328517535,12.313210392403898,13.037278366720447,15.263700319788091,13.174170529308352,10.20351805434118,10.876828104775724,14.535235058276152,10.29257403438835,5.352840933327102,8.43224637910034,11.739543445106952
5740,13.755266351992663,11.0754812610206,14.316989941017972,13.635050561772204,13.085727410447157,13.684891629759168,15.55113492867829,15.10704536320429,11.944824299801194,10.351601632045485,14.468951024953203,14.59229721205253,12.143847662053426,12.197397190320652,14.237919543747816,14.91918912918818,12.470253636246431,10.129027433320415,11.318889324325337,14.438061795856779,9.975772719162656,5.205834790307837,10.662251450765071,11.593223353974034
5741,13.665038021151668,11.055579269826342,14.684813716596706,13.264389610470342,12.969969993035951,13.689159207642339,15.830982504802245,14.56660317492523,11.846689007101563,10.266621318538913,14.836408300669687,14.022922250615055,12.208961477371728,12.157282746829488,14.737600378402968,13.963520983235425,12.352289409006975,9.910156965997817,11.341328265261549,14.24311590392326,9.943074939904914,5.198951928443565,10.978577798495053,11.441928187726294
5742,13.48242535949291,11.286734522479959,14.95113788928124,12.874073507628317,12.885201261882234,13.754216512149014,16.108730506014705,14.015245551902414,11.72778986111931,10.586053582478625,15.081190428382296,13.35282721567025,12.218539729661872,12.34039877297699,14.811727802695067,13.225775543245481,12.117570505463974,9.9721842271584,11.504093978812817,13.845440278270816,9.742209195318441,5.3940555156295815,11.31377155708346,11.343429906453112
5743,13.288754584564796,11.626508499100177,15.156908784453039,12.543952744206528,12.926781258884766,13.874902551119325,16.209072142185374,13.54890811514001,11.49329900807057,11.155998201060573,15.3040407284582,13.013330765938667,12.096438420072369,12.544588946165884,14.98394774852592,12.611807551895668,11.954545646713852,10.315213602013328,11.60440377460034,13.504563185384349,9.556625471850985,5.846998839060995,11.49995000948223,11.311103461948806
5744,13.083814900412417,12.338356437022044,15.280114684529794,12.30774726957454,12.865885875687999,14.103111056858697,16.330035605588286,13.164635438862147,11.320195599771347,11.761128003213484,15.236292592296477,12.25206618823704,11.935664142249447,13.072131572069853,14.975864723165637,12.254581339266679,11.785009197207504,11.147837913370317,11.625493480618545,13.255922215197192,9.465730070973931,6.729552644422084,11.61362907298538,11.329521388271118
5745,12.868028782383842,12.705964816308759,15.172140260819718,12.102686538248077,12.875365389914597,14.284863622191873,16.20823009342657,13.02452274476441,11.23594260463121,12.432500732349354,15.018742992700085,11.841981674683629,11.898773161146812,13.524407705316131,14.816819972773525,11.724724846620848,11.567831236776925,11.770403273691814,11.65601241809561,12.995861008464964,9.34063814392579,7.676542435393219,11.407213928442767,11.383765250425222
5746,12.615916359205036,14.052562126613042,14.971545905216008,11.88267538218721,12.942261793105576,15.120337246695511,15.886028739970792,12.497184696016838,11.171554429624583,15.133637797762171,14.821524098896207,11.220958018247048,11.89706409742415,15.24990077985191,14.566225322882438,10.893263395946816,11.549616161579065,13.80102311715752,11.34696650265381,12.514477501997408,9.130738327212589,9.854537480557683,11.16445395601676,11.740058911825628
5747,12.519624354158626,14.331221684207584,14.432438554038649,11.866855212084129,12.995747846870913,15.32476888828468,15.503386918556652,12.44819553984769,11.290270495796337,15.519484545181454,14.510070510028346,11.164521902669334,11.895624603847885,15.598703460627684,14.256147958074811,10.697154021306252,11.590423519759366,14.130828067275878,10.726513817098672,12.421012912733017,8.833922409533294,10.134101707707472,10.372297868345514,11.930164643083195
5748,12.095283208349713,11.426337869868451,14.422942262288366,11.723315798156602,11.81510171875302,13.99528107996162,17.28330142776876,11.008776610301975,11.139593824815359,14.037288678407362,12.360200018785598,12.989341671282705,14.777553955790687,10.992188117781659,10.662763334553565,9.086988228597559,10.504175221579768,10.245226868693901,13.424067781204531,11.711260834829073,11.613294136353362,6.278603840641358,8.923864562607676,11.445390495980996
5749,12.27491210520063,11.869698881114582,14.274899571571595,11.195931404710832,12.07614424054918,14.385063648704143,16.897248516406844,10.865286640219995,11.848533091139856,13.78361756553888,12.272866364002404,13.143787568929191,14.893087735672324,10.87658141921601,10.809650325417145,10.649951952892616,10.038130062327854,10.078502656513542,13.580849318070314,11.757512900522126,11.52546853995105,6.087974214772485,9.723283674418157,11.178112330600202
5750,12.532345139507587,12.328200240729963,14.112556032870257,11.03873961800252,12.12905334113006,14.630214273615774,16.391756312571594,10.814382202461388,13.28711335480256,13.12270328473102,12.224188689226656,13.193441903272374,14.981572795376746,10.754593817278115,10.871325672489439,10.806205813032765,9.816376241991735,10.113797120649366,13.901693102531418,11.595569230268952,10.990814991077011,6.007435684677144,10.19329667901857,10.960434467832862
5751,12.604370858882016,14.199076310144624,13.690346224382724,10.906224690199606,12.25436868111071,14.641735617918275,16.193673818605983,10.937359161722501,13.716597032079926,12.69915572633504,12.237257184527566,13.398073263139107,14.979770387912017,10.374586143126676,10.917702294151717,10.95179254182015,9.649549441428798,10.036771556687098,14.043432104068474,11.335527283533207,10.824235944241115,5.8839867596012025,10.597820669348337,10.662432635227505
5752,12.576900782321784,14.4396387734872,12.971480757002354,10.798271639977804,12.52944223603451,14.475780521717821,15.444829742423625,11.025534696196111,14.078650632747113,12.403507443041216,12.251583921181192,13.711784330762548,14.7872357251917,10.278896707383096,10.950479140381226,11.048695841345587,9.76563598233479,10.053484233476148,15.103503722380777,11.128201072984485,10.776498445702233,5.821804026095169,10.695674890076821,10.434040699348158
5753,12.565878511162136,14.711770904078598,12.647612756538336,10.749229565578052,12.807381124530112,14.326923625994501,15.283134062904164,11.037244133241433,14.523495422812626,12.230646018476993,12.203590326560926,14.729347282287321,14.609865393443489,10.324446487698072,11.110838626181994,11.067169458658249,9.881150594258616,10.009710055767586,15.284534904029297,10.954077919952796,10.40387915620205,6.340448958068821,10.562220998718752,10.400762563840662
5754,12.625084968055821,14.9844319078455,12.372617226578843,10.59274039138732,13.766563719793007,13.99957615106431,15.06113937749933,11.235389348635785,14.702529143447496,12.091369423551244,12.11046827687801,14.944662744137018,14.338486159916107,10.233955284931294,11.40088072119676,10.682058881224854,10.236354583679528,10.055185741034016,15.400299017658904,10.82432016655092,9.896235942550222,6.674596102228896,10.1971468604424,10.389969269100531
5755,12.574143330830061,15.002884340654996,12.288383019807544,10.446057725996006,14.138900555365222,13.90051437973319,14.750001924024556,11.615084055215663,14.76166703495809,11.85438355652669,12.083608465132041,15.07618368669665,14.272020363804877,10.090088174546555,11.537193255853753,10.42676299795099,10.280403274162467,10.273694419428848,15.572550510028828,10.896371450137735,9.618641716646207,9.005008073075402,9.501441862781398,10.291169677028943
5756,12.861709206745077,14.846496677182431,12.083212338857543,10.289679177473117,14.360732717236697,13.787464569650842,14.49689224393695,12.000504477931614,14.709266488229028,11.79273682779849,12.165255763936358,15.136883928761312,14.13820525077685,10.018628881623345,12.620087602884881,9.787399328781168,10.283523675016728,10.331600690247702,15.453292067364336,10.943658721447829,9.35158488381071,9.635304741388296,9.068392556563344,10.136682240602552
5757,12.939000808479872,14.51423374311029,12.126287894432673,10.245909531544196,14.645632648087608,13.870863490180273,14.437046874492493,13.500816295838575,14.426767342858952,11.731758528628934,12.311212353714508,15.219600933420166,14.093709915360964,9.929563528937647,12.805890804265646,8.926064053657356,10.386871603861037,10.672614544814602,15.169299589610995,11.179436854031188,9.012791016638458,10.149692797493271,8.615141769799436,9.983199950504822
5758,12.908202977761261,14.040860875795275,12.243339336528159,10.369521172517995,14.760598846587026,13.814674372847835,14.437966391128148,13.76784725725794,14.286087477498604,11.699051692261843,12.578728520082072,14.980860382345414,13.99663122325404,10.014412833739268,12.988409703100396,8.460891031745387,10.356924806995863,10.9700737016105,15.000715946773653,11.549771090955943,8.962124328340666,10.354180275043758,8.352486383055837,9.821326096245508
5759,13.050419174937755,13.60738889329382,12.37929153609853,10.91261269493543,14.830223086193906,13.89565927400232,14.535200166290666,14.114999987058695,14.25782047239722,11.626296635659742,12.902577605541923,14.613928975768127,13.977831299427104,10.136998060523332,13.071035100057012,7.960022244666697,10.447886639612776,12.19845322936062,14.705496696269725,11.558453542224665,8.744664724339296,10.436055045542393,8.253628520197159,9.643336495785503
5760,13.11816028853921,13.294742602346588,12.45845776803275,11.367927480315322,14.731098607106969,13.86839190522902,14.546220590021303,14.342376121659395,14.299055285547505,11.647965202091841,14.600527150005986,14.129021689161295,13.92001200110751,10.170160473006453,13.058584244360954,7.595718796456845,10.302986037774682,12.456550932800436,14.29889549968617,11.70685900001989,8.704784352120424,10.026068935707984,8.157462917121045,9.395072728252329
5761,13.21537504875937,13.103075802379704,12.666869136666666,12.873731163157432,14.496140809425093,13.966502669971323,14.721366052087502,14.317000095626687,14.39652556768273,11.643443974472412,15.076588655740485,13.173961437216136,13.918210567949192,10.398031988393846,12.771605023205256,6.9277670732502905,10.048329030421423,12.780971617274192,13.87529018186051,11.606448819425328,8.963188745275476,9.661086343614206,8.097411090891955,9.342672619009502
5762,13.302348045209456,12.989890368236534,12.862609791990295,13.120182197071436,14.361437734411139,13.9706350934882,15.178685639521786,14.075686294201054,14.451308535401932,11.633088426661661,15.353484253798833,12.866520080642667,13.839999496822774,10.725884417771404,12.505347022631044,6.5491677927748375,9.936971277773335,12.968537319776738,13.170662537576641,11.586791292768117,10.004083378816816,8.900947746863459,8.114237562236799,9.271251686367423
5763,13.155084099378696,12.673034189517178,12.96141186608667,13.331148228759888,14.240388572617743,14.279231332168674,15.570915063463667,13.61375290955481,14.558081714750088,11.718515373240566,15.612586399776932,12.575175064478398,13.835159190636746,11.584121059861577,12.066488268478528,6.409281403166686,9.756252924898412,13.013649712464606,12.730727294153038,11.525476925387325,10.319357323939041,8.027082157976162,8.047044279747139,9.41855987245172
5764,13.0448893134498,12.485799896865824,13.121700798614999,13.51542364147479,14.092988692554744,14.333426206715925,16.527283870494745,12.730293215325306,14.589640340771963,11.868730959837166,15.605392334892931,12.158781765982665,13.84135263439954,11.926778101475099,11.610072626980873,6.216645419067377,9.950764596668265,13.142573240709448,11.249190970995533,11.346661955793094,10.573570200988195,7.582677920085005,8.090776645692118,9.760798633372197
5765,12.409378675554098,12.36792573446351,13.1681336716037,13.502833933938238,13.962593509114052,14.514925560650909,16.505295662727768,11.846953047921698,14.53130196558837,12.069272048856233,15.612426448913542,11.492832642940767,13.867660057247603,12.216498591459331,11.415789155357698,5.864386430096913,10.107045657073758,13.04258538679706,10.950176239397958,11.053332442940459,10.638016300707092,7.2694668034849546,8.15740059835267,11.367546575189762
5766,11.486249710236253,12.224278505539313,13.319903115462253,13.313913173289057,13.334669889811604,14.502150543002863,16.162523702625055,11.23663304401572,14.313617339660295,12.200238150626015,15.295001945101026,11.374339953734497,13.898933991448704,12.375916115733743,11.196990426748007,5.602110480905345,11.559102399392126,12.91069803995535,10.54071233320465,10.888284799861335,10.578960127473788,7.096013353676997,8.169695552208633,11.743108280407277
5767,11.129724609734732,12.037751664157257,13.530995785788537,12.837148060722658,13.100902529143882,14.59818199397088,16.05276589717456,10.670786696271527,14.005049351698709,13.083218745309711,14.665589113109705,11.290736696729901,13.956490004872695,12.453909365499511,11.108632326286488,5.452868756534177,11.831898465968349,12.75187703652733,9.895189905860747,10.924575280909556,10.311640963191909,6.516675168175159,8.229601081981956,12.097012700476451
5768,10.545603184205776,11.888692056344743,14.308254889443987,12.210049232711654,12.965308233850804,14.741514636783332,15.758211814859159,10.476036015519716,13.397044396001489,13.281456441025243,14.048796147292043,11.343459319921962,14.055897345162197,12.33598802757901,10.604645971555154,5.410771277835333,12.087057514420538,12.574411600637813,9.38927846275314,11.050335998567965,9.969929369530265,6.321237071602739,8.300121066418898,12.319654379235912
5769,10.432158652063013,11.727013425396507,14.610730523055627,11.500637345568903,12.784591149930401,15.155126605119047,15.23580024568766,9.991182509092543,13.028446019863264,13.493428838586478,13.697782096978727,11.454428714709556,14.144151577237466,12.141212681972348,10.43503920621688,5.5901106596666414,12.299603032964402,12.372363336825119,8.953434480243555,11.753934721688983,9.214499245203113,6.1727154443497945,8.355586863111677,12.308604978755511
5770,10.386599333738678,11.669879562790456,14.73117785992321,11.272903033596709,12.540529990929546,15.57114063826064,14.61839859034305,9.955739681603486,12.82008059332194,13.654027690645453,13.501891705249319,11.578926249600027,14.885366588621135,11.764520695338662,10.280239056677386,5.599828967393216,12.261679106862548,12.280578405282224,8.759255021439586,12.031724910056738,8.575458668944062,6.093839113846534,8.691529839413732,11.943350648503223
5771,10.425352819663162,11.693951042130484,14.715947280642412,11.12926122132982,12.303782089775988,17.282937045475308,13.73100954056948,9.74074248556974,12.688647222341732,13.889855480971773,13.258389123015744,11.74975989173887,15.039278210118333,11.442160302046826,9.992937353194945,5.985922647202954,12.118997522360257,12.256502259467819,8.527503022974466,12.270507396500145,7.9277875433146345,5.91874314913103,9.04486493099315,11.507250262789515
5772,10.494586302402634,11.720159702616993,14.645201580684589,11.091072952649201,12.117119448262418,17.72342794544158,12.940295267957474,9.716802996018517,12.7408551354902,13.92723010034119,13.010425247387374,11.90449902875956,15.092164572610205,11.237272854427026,9.681602911340596,6.671528565884824,11.838703257304099,12.247802265478878,8.498141835974115,12.41840878576026,7.597487738608636,5.892519958579576,10.681368389092293,10.667396526882332
5773,10.634826802897567,12.07131166250842,14.333057755450644,11.15773299067113,12.052550881285525,18.299274607657317,12.364246501698306,9.688676454247878,12.827771064040355,13.8258311942989,12.8942333266162,12.023571473089513,14.738004778240752,11.105054335092918,9.232580522122634,9.151895859990624,11.447422988070327,12.313050548672221,8.397075877961901,12.418238844324131,7.431198892580322,5.792834243341318,11.207633213569226,10.049630591391765
5774,10.671023550196812,12.481341448539645,13.93296882361949,11.172548192510723,11.95840774380559,18.820676711014187,11.831761712554194,9.676293908037628,13.484580312863226,13.434308052769774,12.825745074836696,12.104183416204263,14.061395730187286,10.989718065900568,8.98099442186283,10.038502530280567,10.92798018012624,12.316573653552515,8.713880495468292,12.303947867886412,7.076398844531259,5.640155201478419,11.683446345216426,9.646581664157528
5775,10.74163749233388,13.99605311414322,13.33022119166104,11.184326355341675,12.006659231252216,19.070098529400216,11.45926094213855,9.856150921787092,13.856326350796357,13.166319118200404,12.849471693722935,12.509413477684012,13.478948874705502,10.894132533609882,8.639896825907828,10.558216190698795,10.717060699631974,12.404416029001913,8.98417317818291,12.229010206267775,6.917660861569768,5.975122815819262,11.968660881327487,9.463569992598305
5776,10.802468411081014,14.151333570415753,12.701695484279224,11.340746929795399,12.248845115309397,19.075624013283907,10.921638975799583,10.082627229073445,14.08723709046422,12.808714516822839,12.982587531995524,12.69904891261556,13.371923932629269,10.855381769121992,8.545662598058412,10.843378805331753,10.549709213222819,12.64866581838759,10.874223246068853,12.10848867197334,6.778897404496592,6.192480293744124,12.241364977640002,9.273100997443354
5777,10.94875820203842,14.317148325668482,12.261826392955728,11.546723464890707,12.505737301819934,18.76187914522591,10.883715859521095,10.192615151757508,14.316716997595922,12.572545674297295,12.939011411900172,14.36801996465135,12.061171477548227,10.770261914477205,8.600105452326844,10.895548236560506,10.390026503011976,12.872043477548404,11.367731181369063,11.882956106346969,6.658519497241348,6.62465779222533,12.135064418054128,8.739420258031304
5778,11.291322885939826,14.506764281924351,11.86447135661626,11.70051225100958,13.72009544030543,17.872929179328555,11.060197050380115,10.407139047105419,14.336805335944822,12.412608885789906,12.933968651958647,14.653813125942133,11.31894315503082,10.759122565051848,8.759585885538012,10.732047868355354,10.334929433421639,13.15319698927472,11.600241258795304,11.757172369993565,6.419838228913279,7.022300939172333,11.876863854501382,8.69835347849044
5779,8.62509400705452,5.5828703324037665,8.264439141693483,6.374399094125951,5.6557449660075205,8.156618179774673,11.001098350007368,6.6874370270469985,7.152897824599091,10.89713886230027,11.266167217545341,8.827198614500134,6.445447853558145,0.9553377237279161,5.357115972031145,6.002511855716646,8.231896937351612,8.87353831659032,10.983485198455066,9.929349004038654,5.706425587982169,6.662962504696591,8.952816529240556,8.487319066191626
5780,8.56068489871564,5.682344372603452,8.475510707005451,5.7459574936039735,5.408684018719244,8.319889518313396,11.103248925899646,6.358677010539418,7.168980862734088,10.830882173905646,11.467672388425353,8.610511872934381,6.279357094671023,1.0185129905020318,5.630307607280991,5.882584436384338,8.314778468054598,8.698142250160583,10.993603331113457,9.797241671160243,5.772106818873513,6.670601043489378,9.110323463176538,8.426455147546742
5781,8.339372886562643,6.122527910685813,8.443815306480595,5.341839815729544,5.139919049283881,8.522566783184029,10.96747765380508,6.224607832234291,7.201497330134212,10.838866035370833,11.418816451482185,8.332936889857447,6.189008872851713,1.257465173576809,5.645486294370372,5.625424685528137,8.311328361598763,8.525355670488803,10.900817579584112,9.66194593331729,5.70850709409387,6.751238540714598,9.141885049855802,8.379693019510105
5782,8.332269833006675,6.591916462145485,8.12739340530331,5.263203956108055,4.8717331617750945,8.899748177610665,10.4779813007161,6.147892779350309,7.27887799322842,10.916760682202822,11.128792626097228,8.259405410483474,6.079574821442352,1.5619180095232432,5.368291114499111,5.5492828741511175,8.486800761666629,8.387202589735985,10.808212874724449,9.587913101540828,5.722592483412963,6.941410325501201,8.758111497936035,8.254867257546255
5783,8.298046568321896,8.894112717222828,7.706346304959731,5.012997082533711,4.777307397789544,10.680322185450354,10.257570508364596,5.753092882519231,7.405459755727768,11.38914506718078,10.616088724323136,8.009561917718596,5.842197549830194,2.85093704564996,4.997366897491473,4.411066724652694,8.502330949780493,8.743160350614366,10.65218393753083,9.362885711898317,5.936957585580267,7.405755783432233,8.598508618071236,7.935851678492922
5784,8.384113481489335,9.56806579311283,7.16944540977686,5.064317240290461,4.626219397082579,11.089571743268046,9.80852409475442,5.637789503289517,7.661961227041076,11.471775231089016,10.169216200128888,7.956115427528255,5.665922966566908,3.3674141007923026,4.541568621365358,4.2116272329705495,8.523645009000742,8.887828941547374,10.583280615269645,9.275059470711303,6.001498072654617,7.8288560216307745,8.396542674968344,7.908762498406111
5785,8.436293323099793,10.305934123597726,6.798617327297095,5.030457235789754,4.652591218575675,11.57459200250336,9.34452076630901,5.602251183791524,7.982840499865089,11.590909166388334,9.880401062978908,7.843067703100823,5.371230884142347,3.8637945355935552,4.2353312926315505,3.9579847594342845,8.593100276065764,9.048565267797724,10.401689712083302,9.221636898618636,6.246080719028291,8.07876150412065,8.20002011499628,7.818330040695434
